date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-26 00:00:00,3,0,0,,,
2020-10-25 00:00:00,740,73,0.0986486486486487,14.0,2.0,0.1428571428571429
2020-10-24 00:00:00,4424,383,0.0865732368896926,311.0,25.0,0.0803858520900322
2020-10-23 00:00:00,6949,438,0.0630306518923586,749.0,71.0,0.0947930574098798
2020-10-22 00:00:00,8505,516,0.0606701940035273,496.0,74.0,0.1491935483870968
2020-10-21 00:00:00,9435,544,0.0576576576576577,249.0,23.0,0.0923694779116466
2020-10-20 00:00:00,9107,526,0.0577577687493137,716.0,76.0,0.1061452513966481
2020-10-19 00:00:00,8361,517,0.0618347087668939,718.0,84.0,0.116991643454039
2020-10-18 00:00:00,4172,340,0.0814956855225312,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,5054,324,0.0641076375148397,374.0,38.0,0.1016042780748663
2020-10-16 00:00:00,7537,444,0.0589093803900756,729.0,80.0,0.1097393689986283
2020-10-15 00:00:00,6681,366,0.0547822182308038,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7743,392,0.0506263722071549,533.0,68.0,0.1275797373358349
2020-10-13 00:00:00,7870,439,0.0557814485387548,696.0,98.0,0.1408045977011494
2020-10-12 00:00:00,6959,340,0.0488575944819658,753.0,62.0,0.0823373173970784
2020-10-11 00:00:00,3289,200,0.0608087564609304,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4367,247,0.0565605678955805,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6425,317,0.0493385214007782,1048.0,93.0,0.0887404580152672
2020-10-08 00:00:00,6682,299,0.0447470817120623,782.0,74.0,0.0946291560102302
2020-10-07 00:00:00,7260,302,0.0415977961432507,844.0,65.0,0.0770142180094787
2020-10-06 00:00:00,8078,337,0.0417182470908641,734.0,74.0,0.1008174386920981
2020-10-05 00:00:00,7832,320,0.0408580183861083,766.0,105.0,0.1370757180156658
2020-10-04 00:00:00,3172,177,0.0558007566204288,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4875,203,0.0416410256410256,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6714,266,0.0396187071790289,783.0,106.0,0.1353767560664113
2020-10-01 00:00:00,6157,245,0.0397921065453955,531.0,80.0,0.1506591337099812
2020-09-30 00:00:00,6363,251,0.0394468018230394,518.0,67.0,0.1293436293436293
2020-09-29 00:00:00,5802,192,0.0330920372285419,735.0,89.0,0.1210884353741497
2020-09-28 00:00:00,5362,199,0.0371130175307721,793.0,96.0,0.1210592686002522
2020-09-27 00:00:00,2615,110,0.0420650095602294,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3932,185,0.0470498474059003,348.0,29.0,0.0833333333333333
2020-09-25 00:00:00,5418,197,0.0363602805463271,794.0,88.0,0.110831234256927
2020-09-24 00:00:00,5492,194,0.0353241077931537,567.0,60.0,0.1058201058201058
2020-09-23 00:00:00,6642,238,0.0358325805480277,539.0,67.0,0.12430426716141
2020-09-22 00:00:00,6316,233,0.0368904369854338,751.0,85.0,0.1131824234354195
2020-09-21 00:00:00,5615,211,0.0375779162956367,844.0,100.0,0.1184834123222749
2020-09-20 00:00:00,2631,121,0.0459901178259217,284.0,19.0,0.0669014084507042
2020-09-19 00:00:00,3701,148,0.0399891921102405,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5269,215,0.0408047067754792,851.0,90.0,0.1057579318448884
2020-09-17 00:00:00,4637,209,0.0450722449859823,571.0,73.0,0.12784588441331
2020-09-16 00:00:00,5034,222,0.0441001191895113,631.0,94.0,0.1489698890649763
2020-09-15 00:00:00,4494,180,0.0400534045393859,757.0,81.0,0.107001321003963
2020-09-14 00:00:00,4322,184,0.042572882924572,790.0,83.0,0.1050632911392405
2020-09-13 00:00:00,1667,59,0.0353929214157169,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2507,123,0.0490626246509773,383.0,32.0,0.0835509138381201
2020-09-11 00:00:00,4008,164,0.0409181636726547,917.0,98.0,0.1068702290076336
2020-09-10 00:00:00,3558,145,0.0407532321528949,581.0,68.0,0.117039586919105
2020-09-09 00:00:00,4698,187,0.03980417198808,605.0,78.0,0.1289256198347107
2020-09-08 00:00:00,4521,163,0.0360539703605397,753.0,105.0,0.1394422310756972
2020-09-07 00:00:00,1440,42,0.0291666666666667,272.0,16.0,0.0588235294117647
2020-09-06 00:00:00,1505,60,0.0398671096345515,322.0,19.0,0.0590062111801242
2020-09-05 00:00:00,2087,83,0.0397700047915668,345.0,35.0,0.1014492753623189
2020-09-04 00:00:00,4074,147,0.0360824742268041,677.0,92.0,0.1358936484490399
2020-09-03 00:00:00,3808,159,0.0417542016806723,608.0,100.0,0.1644736842105263
2020-09-02 00:00:00,4055,189,0.0466091245376079,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5580,213,0.0381720430107527,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6659,316,0.0474545727586725,802.0,105.0,0.1309226932668329
2020-08-30 00:00:00,1399,53,0.0378842030021444,235.0,21.0,0.0893617021276596
2020-08-29 00:00:00,2280,123,0.0539473684210526,337.0,33.0,0.0979228486646884
2020-08-28 00:00:00,4097,209,0.0510129362948499,961.0,115.0,0.1196670135275755
2020-08-27 00:00:00,3525,213,0.0604255319148936,712.0,109.0,0.1530898876404495
2020-08-26 00:00:00,4458,276,0.0619111709286676,752.0,119.0,0.1582446808510638
2020-08-25 00:00:00,3908,203,0.0519447287615148,867.0,125.0,0.1441753171856978
2020-08-24 00:00:00,4383,251,0.0572667122975131,916.0,130.0,0.1419213973799127
2020-08-23 00:00:00,2450,105,0.0428571428571429,270.0,23.0,0.0851851851851852
2020-08-22 00:00:00,2815,179,0.0635879218472469,366.0,37.0,0.1010928961748634
2020-08-21 00:00:00,4034,189,0.0468517600396629,988.0,164.0,0.1659919028340081
2020-08-20 00:00:00,3708,196,0.0528586839266451,874.0,134.0,0.1533180778032037
2020-08-19 00:00:00,4448,209,0.0469874100719424,797.0,120.0,0.150564617314931
2020-08-18 00:00:00,4228,212,0.0501419110690634,1021.0,135.0,0.1322233104799217
2020-08-17 00:00:00,4719,252,0.0534011443102352,1092.0,165.0,0.1510989010989011
2020-08-16 00:00:00,2390,124,0.0518828451882845,331.0,37.0,0.1117824773413897
2020-08-15 00:00:00,3712,265,0.0713900862068966,379.0,51.0,0.1345646437994723
2020-08-14 00:00:00,5208,275,0.0528033794162826,1081.0,153.0,0.1415356151711378
2020-08-13 00:00:00,4234,277,0.0654227680680208,1060.0,180.0,0.169811320754717
2020-08-12 00:00:00,6390,297,0.0464788732394366,1078.0,152.0,0.1410018552875696
2020-08-11 00:00:00,6019,352,0.0584814753281276,1216.0,187.0,0.1537828947368421
2020-08-10 00:00:00,5772,340,0.0589050589050589,1117.0,145.0,0.1298119964189794
2020-08-09 00:00:00,3388,197,0.05814639905549,265.0,20.0,0.0754716981132076
2020-08-08 00:00:00,4196,270,0.0643469971401335,378.0,46.0,0.1216931216931217
2020-08-07 00:00:00,4991,330,0.0661190142256061,1223.0,165.0,0.1349141455437449
2020-08-06 00:00:00,4877,409,0.0838630305515686,1009.0,173.0,0.1714568880079286
2020-08-05 00:00:00,4724,431,0.0912362404741744,981.0,204.0,0.2079510703363914
2020-08-04 00:00:00,4711,419,0.0889407769051157,1207.0,194.0,0.1607290803645402
2020-08-03 00:00:00,5199,498,0.0957876514714368,1251.0,200.0,0.1598721023181455
2020-08-02 00:00:00,3011,273,0.0906675523082033,277.0,30.0,0.1083032490974729
2020-08-01 00:00:00,4897,388,0.0792321829691648,368.0,53.0,0.1440217391304348
2020-07-31 00:00:00,5205,449,0.0862632084534102,1221.0,184.0,0.1506961506961507
2020-07-30 00:00:00,4178,446,0.1067496409765438,1161.0,220.0,0.1894918173987942
2020-07-29 00:00:00,4558,491,0.1077226853883282,1197.0,190.0,0.1587301587301587
2020-07-28 00:00:00,5288,602,0.1138426626323752,1577.0,232.0,0.1471147748890298
2020-07-27 00:00:00,5770,724,0.1254766031195841,1292.0,184.0,0.1424148606811146
2020-07-26 00:00:00,3266,434,0.132884262094305,249.0,28.0,0.1124497991967872
2020-07-25 00:00:00,4751,559,0.1176594401178699,346.0,50.0,0.1445086705202312
2020-07-24 00:00:00,6659,792,0.118936777293888,1419.0,254.0,0.1789992952783651
2020-07-23 00:00:00,6338,765,0.1207005364468287,1237.0,197.0,0.1592562651576394
2020-07-22 00:00:00,7374,943,0.1278817466775156,1140.0,172.0,0.1508771929824562
2020-07-21 00:00:00,7505,957,0.1275149900066622,1623.0,210.0,0.1293900184842884
2020-07-20 00:00:00,7369,1114,0.1511738363414303,1549.0,241.0,0.1555842479018722
2020-07-19 00:00:00,4149,549,0.1323210412147506,268.0,35.0,0.1305970149253731
2020-07-18 00:00:00,7368,1007,0.1366720955483171,368.0,41.0,0.1114130434782609
2020-07-17 00:00:00,10851,1498,0.1380517924615243,1695.0,240.0,0.1415929203539823
2020-07-16 00:00:00,9089,1466,0.1612938717130598,1341.0,191.0,0.1424310216256525
2020-07-15 00:00:00,10796,1829,0.169414597999259,1386.0,177.0,0.1277056277056277
2020-07-14 00:00:00,10632,1936,0.18209179834462,1801.0,222.0,0.1232648528595225
2020-07-13 00:00:00,9419,1859,0.197367024100223,1726.0,212.0,0.1228273464658169
2020-07-12 00:00:00,4792,1015,0.2118113522537563,310.0,37.0,0.1193548387096774
2020-07-11 00:00:00,7064,1446,0.2046998867497169,474.0,74.0,0.1561181434599156
2020-07-10 00:00:00,11048,2191,0.1983164373642288,1796.0,170.0,0.0946547884187082
2020-07-09 00:00:00,12396,2437,0.1965956760245241,1712.0,153.0,0.0893691588785047
2020-07-08 00:00:00,11549,2536,0.2195861113516322,1657.0,172.0,0.103802051901026
2020-07-07 00:00:00,11190,2497,0.2231456657730116,2078.0,152.0,0.0731472569778633
2020-07-06 00:00:00,11711,2578,0.2201349158910426,1648.0,145.0,0.0879854368932039
2020-07-05 00:00:00,4563,1203,0.2636423405654175,277.0,20.0,0.072202166064982
2020-07-04 00:00:00,4681,1006,0.2149113437299722,366.0,32.0,0.087431693989071
2020-07-03 00:00:00,9635,2065,0.2143227815256876,648.0,37.0,0.0570987654320988
2020-07-02 00:00:00,12845,2731,0.2126119112495134,1893.0,162.0,0.0855784469096672
2020-07-01 00:00:00,12340,2858,0.2316045380875203,2081.0,161.0,0.0773666506487266
2020-06-30 00:00:00,12590,2944,0.2338363780778396,1942.0,120.0,0.0617919670442843
2020-06-29 00:00:00,12655,3029,0.2393520347688661,2556.0,220.0,0.0860719874804382
2020-06-28 00:00:00,5353,1405,0.2624696431907342,341.0,16.0,0.0469208211143695
2020-06-27 00:00:00,8167,2003,0.2452552957022163,596.0,21.0,0.0352348993288591
2020-06-26 00:00:00,12480,2711,0.2172275641025641,2653.0,177.0,0.0667169242367132
2020-06-25 00:00:00,11499,2587,0.2249760848769458,2604.0,155.0,0.0595238095238095
2020-06-24 00:00:00,11270,2527,0.2242236024844721,2607.0,147.0,0.0563866513233602
2020-06-23 00:00:00,10927,2245,0.2054543790610415,2458.0,99.0,0.0402766476810415
2020-06-22 00:00:00,10017,2204,0.2200259558750125,1929.0,82.0,0.0425090720580612
2020-06-21 00:00:00,4049,1064,0.2627809335638429,453.0,26.0,0.0573951434878587
2020-06-20 00:00:00,6568,1481,0.2254872107186358,589.0,17.0,0.0288624787775891
2020-06-19 00:00:00,10340,2006,0.1940038684719536,2313.0,85.0,0.0367488110678772
2020-06-18 00:00:00,9214,1807,0.1961146082049056,2126.0,76.0,0.0357478833490122
2020-06-17 00:00:00,8226,1692,0.2056892778993436,1794.0,84.0,0.0468227424749164
2020-06-16 00:00:00,8403,1633,0.1943353564203261,2491.0,92.0,0.0369329586511441
2020-06-15 00:00:00,7694,1389,0.1805302833376657,1776.0,67.0,0.0377252252252252
2020-06-14 00:00:00,3068,605,0.1971968709256845,431.0,11.0,0.0255220417633411
2020-06-13 00:00:00,3999,746,0.1865466366591648,568.0,15.0,0.0264084507042254
2020-06-12 00:00:00,7607,1112,0.1461811489417642,1970.0,63.0,0.0319796954314721
2020-06-11 00:00:00,6756,1071,0.1585257548845471,1997.0,75.0,0.0375563345017526
2020-06-10 00:00:00,6434,955,0.1484302144855456,1737.0,45.0,0.0259067357512953
2020-06-09 00:00:00,6221,853,0.1371162192573541,2027.0,85.0,0.0419338924518994
2020-06-08 00:00:00,6186,866,0.1399935337859683,1971.0,61.0,0.0309487569761542
2020-06-07 00:00:00,2453,400,0.1630656339176519,373.0,10.0,0.0268096514745308
2020-06-06 00:00:00,3079,432,0.1403052939265996,559.0,31.0,0.0554561717352415
2020-06-05 00:00:00,5632,610,0.1083096590909091,2156.0,75.0,0.0347866419294991
2020-06-04 00:00:00,4613,557,0.1207457186212877,2151.0,128.0,0.0595072059507206
2020-06-03 00:00:00,4433,612,0.1380554928942026,1889.0,65.0,0.0344097406034939
2020-06-02 00:00:00,4602,518,0.1125597566275532,2462.0,73.0,0.0296506904955321
2020-06-01 00:00:00,4420,477,0.1079185520361991,2728.0,85.0,0.031158357771261
2020-05-31 00:00:00,1578,194,0.1229404309252218,529.0,5.0,0.0094517958412098
2020-05-30 00:00:00,3519,302,0.085819835180449,1232.0,33.0,0.0267857142857143
2020-05-29 00:00:00,4176,363,0.0869252873563218,2391.0,79.0,0.0330405687996654
2020-05-28 00:00:00,3550,323,0.0909859154929578,2098.0,64.0,0.0305052430886559
2020-05-27 00:00:00,2840,242,0.0852112676056338,2341.0,75.0,0.0320375907731739
2020-05-26 00:00:00,3214,260,0.0808960796515246,2454.0,55.0,0.0224123879380603
2020-05-25 00:00:00,1230,85,0.0691056910569106,348.0,6.0,0.0172413793103448
2020-05-24 00:00:00,1342,105,0.0782414307004471,449.0,7.0,0.0155902004454343
2020-05-23 00:00:00,2718,133,0.0489330389992642,1705.0,39.0,0.0228739002932551
2020-05-22 00:00:00,2987,143,0.0478741211918313,2838.0,67.0,0.0236081747709655
2020-05-21 00:00:00,2769,155,0.0559768869628025,2678.0,62.0,0.0231516056758775
2020-05-20 00:00:00,2394,136,0.0568086883876358,2768.0,70.0,0.0252890173410405
2020-05-19 00:00:00,2815,134,0.0476021314387211,3081.0,92.0,0.0298604349237261
2020-05-18 00:00:00,3775,230,0.0609271523178808,3085.0,91.0,0.0294975688816856
2020-05-17 00:00:00,1670,54,0.0323353293413174,959.0,9.0,0.0093847758081335
2020-05-16 00:00:00,5195,196,0.0377285851780558,1399.0,30.0,0.0214438884917798
2020-05-15 00:00:00,3784,219,0.0578752642706131,3230.0,90.0,0.0278637770897833
2020-05-14 00:00:00,3188,185,0.058030112923463,2735.0,82.0,0.029981718464351
2020-05-13 00:00:00,3741,143,0.0382250735097568,2386.0,77.0,0.0322715842414082
2020-05-12 00:00:00,4165,190,0.0456182472989196,2523.0,73.0,0.0289338089575902
2020-05-11 00:00:00,3578,206,0.0575740637227501,2455.0,83.0,0.0338085539714868
2020-05-10 00:00:00,1060,61,0.0575471698113208,306.0,6.0,0.0196078431372549
2020-05-09 00:00:00,4519,171,0.0378402301394114,739.0,15.0,0.020297699594046
2020-05-08 00:00:00,3832,133,0.0347077244258873,3215.0,81.0,0.025194401244168
2020-05-07 00:00:00,3631,182,0.0501239328008813,2708.0,83.0,0.0306499261447563
2020-05-06 00:00:00,2564,170,0.0663026521060842,2622.0,76.0,0.0289855072463768
2020-05-05 00:00:00,2540,157,0.0618110236220473,2886.0,72.0,0.024948024948025
2020-05-04 00:00:00,2577,174,0.0675203725261933,2845.0,84.0,0.0295254833040422
2020-05-03 00:00:00,646,42,0.065015479876161,289.0,17.0,0.0588235294117647
2020-05-02 00:00:00,2412,111,0.0460199004975124,293.0,7.0,0.0238907849829352
2020-05-01 00:00:00,2365,141,0.0596194503171247,2531.0,106.0,0.0418806795732912
2020-04-30 00:00:00,2064,146,0.0707364341085271,2106.0,58.0,0.0275403608736942
2020-04-29 00:00:00,1961,151,0.0770015298317185,1932.0,59.0,0.0305383022774327
2020-04-28 00:00:00,2063,142,0.0688317983519147,1289.0,35.0,0.0271528316524438
2020-04-27 00:00:00,1725,162,0.0939130434782609,825.0,38.0,0.0460606060606061
2020-04-26 00:00:00,365,33,0.0904109589041096,3.0,1.0,0.3333333333333333
2020-04-25 00:00:00,531,61,0.1148775894538607,15.0,1.0,0.0666666666666667
2020-04-24 00:00:00,1417,116,0.081863091037403,109.0,1.0,0.0091743119266055
2020-04-23 00:00:00,1129,64,0.0566873339238264,21.0,3.0,0.1428571428571429
2020-04-22 00:00:00,1228,71,0.0578175895765472,17.0,0.0,0
2020-04-21 00:00:00,1066,91,0.0853658536585366,11.0,3.0,0.2727272727272727
2020-04-20 00:00:00,1141,118,0.1034180543382997,13.0,2.0,0.1538461538461539
2020-04-19 00:00:00,368,41,0.1114130434782609,1.0,0.0,0
2020-04-18 00:00:00,378,47,0.1243386243386243,3.0,1.0,0.3333333333333333
2020-04-17 00:00:00,1015,84,0.0827586206896552,12.0,3.0,0.25
2020-04-16 00:00:00,975,65,0.0666666666666667,4.0,1.0,0.25
2020-04-15 00:00:00,938,75,0.0799573560767591,7.0,4.0,0.5714285714285714
2020-04-14 00:00:00,962,77,0.0800415800415801,4.0,0.0,0
2020-04-13 00:00:00,970,87,0.0896907216494845,6.0,2.0,0.3333333333333333
2020-04-12 00:00:00,309,19,0.0614886731391586,1.0,0.0,0
2020-04-11 00:00:00,366,27,0.0737704918032787,1.0,0.0,0
2020-04-10 00:00:00,845,61,0.072189349112426,4.0,0.0,0
2020-04-09 00:00:00,969,74,0.0763673890608875,6.0,0.0,0
2020-04-08 00:00:00,831,86,0.1034897713598075,,,
2020-04-07 00:00:00,982,82,0.0835030549898167,1.0,1.0,1
2020-04-06 00:00:00,1236,106,0.0857605177993528,1.0,1.0,1
2020-04-05 00:00:00,392,35,0.0892857142857143,,,
2020-04-04 00:00:00,514,59,0.1147859922178988,,,
2020-04-03 00:00:00,1027,90,0.0876338851022395,,,
2020-04-02 00:00:00,1135,73,0.0643171806167401,,,
2020-04-01 00:00:00,1065,68,0.063849765258216,,,
2020-03-31 00:00:00,1078,70,0.0649350649350649,,,
2020-03-30 00:00:00,1156,88,0.0761245674740484,,,
2020-03-29 00:00:00,326,30,0.0920245398773006,,,
2020-03-28 00:00:00,614,55,0.0895765472312704,,,
2020-03-27 00:00:00,1200,78,0.065,,,
2020-03-26 00:00:00,1211,71,0.0586292320396367,,,
2020-03-25 00:00:00,1467,94,0.0640763462849353,,,
2020-03-24 00:00:00,1380,85,0.0615942028985507,,,
2020-03-23 00:00:00,1349,95,0.0704225352112676,,,
2020-03-22 00:00:00,288,22,0.0763888888888889,,,
2020-03-21 00:00:00,368,23,0.0625,,,
2020-03-20 00:00:00,913,60,0.0657174151150055,,,
2020-03-19 00:00:00,856,46,0.0537383177570093,,,
2020-03-18 00:00:00,815,31,0.0380368098159509,,,
2020-03-17 00:00:00,714,37,0.0518207282913165,,,
2020-03-16 00:00:00,592,28,0.0472972972972973,,,
2020-03-15 00:00:00,167,9,0.0538922155688623,,,
2020-03-14 00:00:00,144,5,0.0347222222222222,,,
2020-03-13 00:00:00,237,3,0.0126582278481013,,,
2020-03-12 00:00:00,148,5,0.0337837837837838,,,
2020-03-11 00:00:00,43,1,0.0232558139534884,,,
2020-03-10 00:00:00,23,0,0,,,
2020-03-09 00:00:00,24,0,0,,,
2020-03-08 00:00:00,3,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,10,0,0,,,
2020-03-05 00:00:00,4,1,0.25,,,
2020-03-04 00:00:00,8,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
2020-03-01 00:00:00,1,0,0,,,
2020-02-28 00:00:00,1,0,0,,,
2020-02-27 00:00:00,3,2,0.6666666666666666,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,3,0,0,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,1,0,0,,,
